6150,-166.0,-145.0,0.3
6151,-200.0,-145.0,0.3
6152,-200.0,-145.0,0.3
6153,-199.0,-145.0,0.3
6154,-200.0,-145.0,0.3
6155,-200.0,-145.0,0.3
6156,-200.0,-145.0,0.3
6157,-200.0,-145.0,0.3
6158,-200.0,-145.0,0.3
6159,-200.0,-145.0,0.3
6160,-200.0,-145.0,0.3
6161,-200.0,-145.0,0.3
6162,-200.0,-145.0,0.3
6163,-200.0,-145.0,0.3
6164,-200.0,-145.0,0.3
6165,-200.0,-145.0,0.3
6166,-200.0,-145.0,0.3
6167,-200.0,-145.0,0.3
6168,-200.0,-145.0,0.3
6169,-200.0,-145.0,0.3
6170,-199.0,-145.0,0.3
6171,-200.0,-145.0,0.3
6172,-200.0,-145.0,0.3
6173,-200.0,-145.0,0.3
6174,-200.0,-145.0,0.3
6175,-200.0,-145.0,0.3
6176,-200.0,-145.0,0.3
6177,-200.0,-145.0,0.3
6178,-200.0,-145.0,0.3
6179,-200.0,-145.0,0.3
6180,-200.0,-145.0,0.3
6181,-200.0,-145.0,0.3
6182,-200.0,-145.0,0.3
6183,-200.0,-145.0,0.3
6184,-200.0,-145.0,0.3
6185,-200.0,-145.0,0.3
6186,-200.0,-145.0,0.3
6187,-200.0,-145.0,0.3
6188,-200.0,-145.0,0.3
6189,-200.0,-145.0,0.3
6190,-200.0,-145.0,0.3
6191,-200.0,-145.0,0.3
6192,-200.0,-145.0,0.3
6193,-200.0,-145.0,0.3
6194,-200.0,-145.0,0.3
6195,-200.0,-145.0,0.3
6196,-200.0,-145.0,0.3
6197,-200.0,-145.0,0.3
6198,-200.0,-145.0,0.3
6199,-200.0,-145.0,0.3
6200,-186.0,-145.0,0.3
6201,-159.0,-145.0,0.3
6202,-158.0,-145.0,0.3
6203,-192.0,-145.0,0.3
6204,-200.0,-145.0,0.3
6205,-200.0,-145.0,0.3
6206,-197.0,-145.0,0.3
6207,-200.0,-145.0,0.3
6208,-200.0,-145.0,0.3
6209,-200.0,-145.0,0.3
6210,-198.0,-145.0,0.3
6211,-200.0,-145.0,0.3
6212,-189.0,-145.0,0.3
6213,-157.0,-145.0,0.3
6214,-200.0,-145.0,0.3
6215,-200.0,-145.0,0.3
6216,-200.0,-145.0,0.3
6217,-200.0,-145.0,0.3
6218,-200.0,-145.0,0.3
6219,-193.0,-145.0,0.3
6220,-200.0,-145.0,0.3
6221,-200.0,-145.0,0.3
6222,-200.0,-145.0,0.3
6223,-200.0,-145.0,0.3
6224,-200.0,-145.0,0.3
6225,-198.0,-145.0,0.3
6226,-200.0,-145.0,0.3
6227,-200.0,-145.0,0.3
6228,-191.0,-145.0,0.3
6229,-200.0,-145.0,0.3
6230,-200.0,-145.0,0.3
6231,-200.0,-145.0,0.3
6232,-200.0,-145.0,0.3
6233,-195.0,-145.0,0.3
6234,-200.0,-145.0,0.3
6235,-198.0,-145.0,0.3
6236,-200.0,-145.0,0.3
6237,-134.0,-134.0,0.3
6238,-200.0,-134.0,0.3
6239,-191.0,-134.0,0.3
6240,-200.0,-134.0,0.3
6241,-186.0,-134.0,0.3
6242,-200.0,-134.0,0.3
6243,-200.0,-134.0,0.3
6244,-200.0,-134.0,0.3
6245,-200.0,-134.0,0.3
6246,-196.0,-134.0,0.3
6247,-200.0,-134.0,0.3
6248,-200.0,-134.0,0.3
6249,-200.0,-134.0,0.3
6250,-200.0,-134.0,0.3
6251,-200.0,-134.0,0.3
6252,-200.0,-134.0,0.3
6253,-200.0,-134.0,0.3
6254,-200.0,-134.0,0.3
6255,-196.0,-134.0,0.3
6256,-200.0,-134.0,0.3
6257,-198.0,-134.0,0.3
6258,-190.0,-134.0,0.3
6259,-200.0,-134.0,0.3
6260,-200.0,-134.0,0.3
6261,-200.0,-134.0,0.3
6262,-190.0,-134.0,0.3
6263,-200.0,-134.0,0.3
6264,-200.0,-134.0,0.3
6265,-200.0,-134.0,0.3
6266,-200.0,-134.0,0.3
6267,-171.0,-134.0,0.3
6268,-200.0,-134.0,0.3
6269,-195.0,-134.0,0.3
6270,-200.0,-134.0,0.3
6271,-200.0,-134.0,0.3
6272,-200.0,-134.0,0.3
6273,-200.0,-134.0,0.3
6274,-192.0,-134.0,0.3
6275,-200.0,-134.0,0.3
6276,-200.0,-134.0,0.3
6277,-200.0,-134.0,0.3
6278,-200.0,-134.0,0.3
6279,-200.0,-134.0,0.3
6280,-200.0,-134.0,0.3
6281,-200.0,-134.0,0.3
6282,-200.0,-134.0,0.3
6283,-200.0,-134.0,0.3
6284,-200.0,-134.0,0.3
6285,-200.0,-134.0,0.3
6286,-200.0,-134.0,0.3
6287,-200.0,-134.0,0.3
6288,-200.0,-134.0,0.3
6289,-200.0,-134.0,0.3
6290,-193.0,-134.0,0.3
6291,-200.0,-134.0,0.3
6292,-197.0,-134.0,0.3
6293,-200.0,-134.0,0.3
6294,-200.0,-134.0,0.3
6295,-155.0,-134.0,0.3
6296,-200.0,-134.0,0.3
6297,-200.0,-134.0,0.3
6298,-200.0,-134.0,0.3
6299,-200.0,-134.0,0.3
6300,-200.0,-134.0,0.3
6301,-200.0,-134.0,0.3
6302,-200.0,-134.0,0.3
6303,-185.0,-134.0,0.3
6304,-200.0,-134.0,0.3
6305,-200.0,-134.0,0.3
6306,-161.0,-134.0,0.3
6307,-200.0,-134.0,0.3
6308,-200.0,-134.0,0.3
6309,-200.0,-134.0,0.3
6310,-200.0,-134.0,0.3
6311,-195.0,-134.0,0.3
6312,-200.0,-134.0,0.3
6313,-171.0,-134.0,0.3
6314,-181.0,-134.0,0.3
6315,-200.0,-134.0,0.3
6316,-200.0,-134.0,0.3
6317,-200.0,-134.0,0.3
6318,-200.0,-134.0,0.3
6319,-169.0,-134.0,0.3
6320,-200.0,-134.0,0.3
6321,-200.0,-134.0,0.3
6322,-200.0,-134.0,0.3
6323,-200.0,-134.0,0.3
6324,-193.0,-134.0,0.3
6325,-200.0,-134.0,0.3
6326,-165.0,-134.0,0.3
6327,-163.0,-134.0,0.3
6328,-200.0,-134.0,0.3
6329,-200.0,-134.0,0.3
6330,-200.0,-134.0,0.3
6331,-199.0,-134.0,0.3
6332,-200.0,-134.0,0.3
6333,-155.0,-134.0,0.3
6334,-200.0,-134.0,0.3
6335,-194.0,-134.0,0.3
6336,-193.0,-134.0,0.3
6337,-200.0,-134.0,0.3
6338,-200.0,-134.0,0.3
6339,-200.0,-134.0,0.3
6340,-189.0,-134.0,0.3
6341,-200.0,-134.0,0.3
6342,-166.0,-134.0,0.3
6343,-163.0,-134.0,0.3
6344,-161.0,-134.0,0.3
6345,-200.0,-134.0,0.3
6346,-200.0,-134.0,0.3
6347,-200.0,-134.0,0.3
6348,-168.0,-134.0,0.3
6349,-200.0,-134.0,0.3
6350,-167.0,-134.0,0.3
6351,-190.0,-134.0,0.3
6352,-163.0,-134.0,0.3
6353,-200.0,-134.0,0.3
6354,-200.0,-134.0,0.3
6355,-193.0,-134.0,0.3
6356,-200.0,-134.0,0.3
6357,-200.0,-134.0,0.3
6358,-191.0,-134.0,0.3
6359,-191.0,-134.0,0.3
6360,-168.0,-134.0,0.3
6361,-200.0,-134.0,0.3
6362,-200.0,-134.0,0.3
6363,-200.0,-134.0,0.3
6364,-200.0,-134.0,0.3
6365,-191.0,-134.0,0.3
6366,-200.0,-134.0,0.3
6367,-200.0,-134.0,0.3
6368,-200.0,-134.0,0.3
6369,-200.0,-134.0,0.3
6370,-200.0,-134.0,0.3
6371,-200.0,-134.0,0.3
6372,-167.0,-134.0,0.3
6373,-200.0,-134.0,0.3
6374,-164.0,-134.0,0.3
6375,-200.0,-134.0,0.3
6376,-200.0,-134.0,0.3
6377,-165.0,-134.0,0.3
6378,-178.0,-134.0,0.3
6379,-161.0,-134.0,0.3
6380,-200.0,-134.0,0.3
6381,-200.0,-134.0,0.3
6382,-200.0,-134.0,0.3
6383,-200.0,-134.0,0.3
6384,-199.0,-134.0,0.3
6385,-200.0,-134.0,0.3
6386,-200.0,-134.0,0.3
6387,-200.0,-134.0,0.3
6388,-199.0,-134.0,0.3
6389,-200.0,-134.0,0.3
6390,-200.0,-134.0,0.3
6391,-200.0,-134.0,0.3
6392,-200.0,-134.0,0.3
6393,-157.0,-134.0,0.3
6394,-200.0,-134.0,0.3
6395,-200.0,-134.0,0.3
6396,-193.0,-134.0,0.3
6397,-200.0,-134.0,0.3
6398,-200.0,-134.0,0.3
6399,-200.0,-134.0,0.3
6400,-172.0,-134.0,0.3
6401,-200.0,-134.0,0.3
6402,-200.0,-134.0,0.3
6403,-200.0,-134.0,0.3
6404,-200.0,-134.0,0.3
6405,-200.0,-134.0,0.3
6406,-200.0,-134.0,0.3
6407,-200.0,-134.0,0.3
6408,-190.0,-134.0,0.3
6409,-200.0,-134.0,0.3
6410,-198.0,-134.0,0.3
6411,-185.0,-134.0,0.3
6412,-200.0,-134.0,0.3
6413,-200.0,-134.0,0.3
6414,-165.0,-134.0,0.3
6415,-200.0,-134.0,0.3
6416,-200.0,-134.0,0.3
6417,-192.0,-134.0,0.3
6418,-189.0,-134.0,0.3
6419,-173.0,-134.0,0.3
6420,-181.0,-134.0,0.3
6421,-200.0,-134.0,0.3
6422,-200.0,-134.0,0.3
6423,-194.0,-134.0,0.3
6424,-169.0,-134.0,0.3
6425,-200.0,-134.0,0.3
6426,-157.0,-134.0,0.3
6427,-200.0,-134.0,0.3
6428,-167.0,-134.0,0.3
6429,-200.0,-134.0,0.3
6430,-200.0,-134.0,0.3
6431,-200.0,-134.0,0.3
6432,-170.0,-134.0,0.3
6433,-195.0,-134.0,0.3
6434,-162.0,-134.0,0.3
6435,-200.0,-134.0,0.3
6436,-200.0,-134.0,0.3
6437,-200.0,-134.0,0.3
6438,-178.0,-134.0,0.3
6439,-200.0,-134.0,0.3
6440,-162.0,-134.0,0.3
6441,-200.0,-134.0,0.3
6442,-174.0,-134.0,0.3
6443,-185.0,-134.0,0.3
6444,-166.0,-134.0,0.3
6445,-200.0,-134.0,0.3
6446,-183.0,-134.0,0.3
6447,-200.0,-134.0,0.3
6448,-200.0,-134.0,0.3
6449,-167.0,-134.0,0.3
6450,-200.0,-134.0,0.3
6451,-200.0,-134.0,0.3
6452,-200.0,-134.0,0.3
6453,-200.0,-134.0,0.3
6454,-200.0,-134.0,0.3
6455,-200.0,-134.0,0.3
6456,-154.0,-134.0,0.3
6457,-160.0,-134.0,0.3
6458,-200.0,-134.0,0.3
6459,-200.0,-134.0,0.3
6460,-200.0,-134.0,0.3
6461,-200.0,-134.0,0.3
6462,-200.0,-134.0,0.3
6463,-200.0,-134.0,0.3
6464,-200.0,-134.0,0.3
6465,-200.0,-134.0,0.3
6466,-200.0,-134.0,0.3
6467,-161.0,-134.0,0.3
6468,-161.0,-134.0,0.3
6469,-200.0,-134.0,0.3
6470,-200.0,-134.0,0.3
6471,-200.0,-134.0,0.3
6472,-200.0,-134.0,0.3
6473,-200.0,-134.0,0.3
6474,-200.0,-134.0,0.3
6475,-200.0,-134.0,0.3
6476,-200.0,-134.0,0.3
6477,-200.0,-134.0,0.3
6478,-170.0,-134.0,0.3
6479,-162.0,-134.0,0.3
6480,-200.0,-134.0,0.3
6481,-200.0,-134.0,0.3
6482,-200.0,-134.0,0.3
6483,-200.0,-134.0,0.3
6484,-164.0,-134.0,0.3
6485,-200.0,-134.0,0.3
6486,-162.0,-134.0,0.3
6487,-200.0,-134.0,0.3
6488,-158.0,-134.0,0.3
6489,-200.0,-134.0,0.3
6490,-200.0,-134.0,0.3
6491,-200.0,-134.0,0.3
6492,-200.0,-134.0,0.3
6493,-200.0,-134.0,0.3
6494,-200.0,-134.0,0.3
6495,-200.0,-134.0,0.3
6496,-200.0,-134.0,0.3
6497,-194.0,-134.0,0.3
6498,-200.0,-134.0,0.3
6499,-200.0,-134.0,0.3
6500,-200.0,-134.0,0.3
6501,-200.0,-134.0,0.3
6502,-200.0,-134.0,0.3
6503,-200.0,-134.0,0.3
6504,-199.0,-134.0,0.3
6505,-200.0,-134.0,0.3
6506,-200.0,-134.0,0.3
6507,-200.0,-134.0,0.3
6508,-156.0,-134.0,0.3
6509,-158.0,-134.0,0.3
6510,-160.0,-134.0,0.3
6511,-200.0,-134.0,0.3
6512,-200.0,-134.0,0.3
6513,-200.0,-134.0,0.3
6514,-161.0,-134.0,0.3
6515,-200.0,-134.0,0.3
6516,-200.0,-134.0,0.3
6517,-200.0,-134.0,0.3
6518,-200.0,-134.0,0.3
6519,-200.0,-134.0,0.3
6520,-200.0,-134.0,0.3
6521,-200.0,-134.0,0.3
6522,-200.0,-134.0,0.3
6523,-200.0,-134.0,0.3
6524,-200.0,-134.0,0.3
6525,-200.0,-134.0,0.3
6526,-200.0,-134.0,0.3
6527,-200.0,-134.0,0.3
6528,-200.0,-134.0,0.3
6529,-200.0,-134.0,0.3
6530,-200.0,-134.0,0.3
6531,-200.0,-134.0,0.3
6532,-200.0,-134.0,0.3
6533,-200.0,-134.0,0.3
6534,-200.0,-134.0,0.3
6535,-200.0,-134.0,0.3
6536,-200.0,-134.0,0.3
6537,-200.0,-134.0,0.3
6538,-200.0,-134.0,0.3
6539,-199.0,-134.0,0.3
6540,-200.0,-134.0,0.3
6541,-200.0,-134.0,0.3
6542,-200.0,-134.0,0.3
6543,-200.0,-134.0,0.3
6544,-200.0,-134.0,0.3
6545,-200.0,-134.0,0.3
6546,-200.0,-134.0,0.3
6547,-200.0,-134.0,0.3
6548,-200.0,-134.0,0.3
6549,-200.0,-134.0,0.3
6550,-200.0,-134.0,0.3
6551,-200.0,-134.0,0.3
6552,-200.0,-134.0,0.3
6553,-200.0,-134.0,0.3
6554,-200.0,-134.0,0.3
6555,-200.0,-134.0,0.3
6556,-200.0,-134.0,0.3
6557,-200.0,-134.0,0.3
6558,-200.0,-134.0,0.3
6559,-200.0,-134.0,0.3
6560,-200.0,-134.0,0.3
6561,-200.0,-134.0,0.3
6562,-200.0,-134.0,0.3
6563,-200.0,-134.0,0.3
6564,-200.0,-134.0,0.3
6565,-200.0,-134.0,0.3
6566,-200.0,-134.0,0.3
6567,-200.0,-134.0,0.3
6568,-165.0,-134.0,0.3
6569,-200.0,-134.0,0.3
6570,-200.0,-134.0,0.3
6571,-200.0,-134.0,0.3
6572,-200.0,-134.0,0.3
6573,-200.0,-134.0,0.3
6574,-200.0,-134.0,0.3
6575,-200.0,-134.0,0.3
6576,-200.0,-134.0,0.3
6577,-200.0,-134.0,0.3
6578,-200.0,-134.0,0.3
6579,-200.0,-134.0,0.3
6580,-200.0,-134.0,0.3
6581,-200.0,-134.0,0.3
6582,-200.0,-134.0,0.3
6583,-200.0,-134.0,0.3
6584,-177.0,-134.0,0.3
6585,-182.0,-134.0,0.3
6586,-200.0,-134.0,0.3
6587,-200.0,-134.0,0.3
6588,-200.0,-134.0,0.3
6589,-168.0,-134.0,0.3
6590,-200.0,-134.0,0.3
6591,-200.0,-134.0,0.3
6592,-200.0,-134.0,0.3
6593,-200.0,-134.0,0.3
6594,-200.0,-134.0,0.3
6595,-200.0,-134.0,0.3
6596,-200.0,-134.0,0.3
6597,-200.0,-134.0,0.3
6598,-200.0,-134.0,0.3
6599,-200.0,-134.0,0.3
6600,-200.0,-134.0,0.3
6601,-200.0,-134.0,0.3
6602,-200.0,-134.0,0.3
6603,-200.0,-134.0,0.3
6604,-200.0,-134.0,0.3
6605,-200.0,-134.0,0.3
6606,-200.0,-134.0,0.3
6607,-200.0,-134.0,0.3
6608,-200.0,-134.0,0.3
6609,-200.0,-134.0,0.3
6610,-178.0,-134.0,0.3
6611,-200.0,-134.0,0.3
6612,-200.0,-134.0,0.3
6613,-200.0,-134.0,0.3
6614,-200.0,-134.0,0.3
6615,-174.0,-134.0,0.3
6616,-200.0,-134.0,0.3
6617,-200.0,-134.0,0.3
6618,-200.0,-134.0,0.3
6619,-200.0,-134.0,0.3
6620,-200.0,-134.0,0.3
6621,-200.0,-134.0,0.3
6622,-200.0,-134.0,0.3
6623,-200.0,-134.0,0.3
6624,-200.0,-134.0,0.3
6625,-200.0,-134.0,0.3
6626,-200.0,-134.0,0.3
6627,-200.0,-134.0,0.3
6628,-200.0,-134.0,0.3
6629,-200.0,-134.0,0.3
6630,-200.0,-134.0,0.3
6631,-200.0,-134.0,0.3
6632,-200.0,-134.0,0.3
6633,-200.0,-134.0,0.3
6634,-200.0,-134.0,0.3
6635,-200.0,-134.0,0.3
6636,-200.0,-134.0,0.3
6637,-200.0,-134.0,0.3
6638,-200.0,-134.0,0.3
6639,-199.0,-134.0,0.3
6640,-200.0,-134.0,0.3
6641,-200.0,-134.0,0.3
6642,-200.0,-134.0,0.3
6643,-200.0,-134.0,0.3
6644,-200.0,-134.0,0.3
6645,-200.0,-134.0,0.3
6646,-200.0,-134.0,0.3
6647,-200.0,-134.0,0.3
6648,-200.0,-134.0,0.3
6649,-200.0,-134.0,0.3
6650,-200.0,-134.0,0.3
6651,-200.0,-134.0,0.3
6652,-200.0,-134.0,0.3
6653,-200.0,-134.0,0.3
6654,-200.0,-134.0,0.3
6655,-200.0,-134.0,0.3
6656,-200.0,-134.0,0.3
6657,-200.0,-134.0,0.3
6658,-200.0,-134.0,0.3
6659,-200.0,-134.0,0.3
6660,-200.0,-134.0,0.3
6661,-200.0,-134.0,0.3
6662,-200.0,-134.0,0.3
6663,-200.0,-134.0,0.3
6664,-200.0,-134.0,0.3
6665,-200.0,-134.0,0.3
6666,-200.0,-134.0,0.3
6667,-170.0,-134.0,0.3
6668,-200.0,-134.0,0.3
6669,-200.0,-134.0,0.3
6670,-200.0,-134.0,0.3
6671,-182.0,-134.0,0.3
6672,-200.0,-134.0,0.3
6673,-200.0,-134.0,0.3
6674,-200.0,-134.0,0.3
6675,-199.0,-134.0,0.3
6676,-195.0,-134.0,0.3
6677,-200.0,-134.0,0.3
6678,-177.0,-134.0,0.3
6679,-200.0,-134.0,0.3
6680,-200.0,-134.0,0.3
6681,-163.0,-134.0,0.3
6682,-200.0,-134.0,0.3
6683,-182.0,-134.0,0.3
6684,-200.0,-134.0,0.3
6685,-200.0,-134.0,0.3
6686,-200.0,-134.0,0.3
6687,-173.0,-134.0,0.3
6688,-200.0,-134.0,0.3
6689,-164.0,-134.0,0.3
6690,-200.0,-134.0,0.3
6691,-200.0,-134.0,0.3
6692,-200.0,-134.0,0.3
6693,-200.0,-134.0,0.3
6694,-200.0,-134.0,0.3
6695,-200.0,-134.0,0.3
6696,-200.0,-134.0,0.3
6697,-200.0,-134.0,0.3
6698,-166.0,-134.0,0.3
6699,-200.0,-134.0,0.3
6700,-200.0,-134.0,0.3
6701,-200.0,-134.0,0.3
6702,-172.0,-134.0,0.3
6703,-200.0,-134.0,0.3
6704,-200.0,-134.0,0.3
6705,-200.0,-134.0,0.3
6706,-200.0,-134.0,0.3
6707,-200.0,-134.0,0.3
6708,-200.0,-134.0,0.3
6709,-168.0,-134.0,0.3
6710,-200.0,-134.0,0.3
6711,-200.0,-134.0,0.3
6712,-200.0,-134.0,0.3
6713,-200.0,-134.0,0.3
6714,-200.0,-134.0,0.3
6715,-200.0,-134.0,0.3
6716,-184.0,-134.0,0.3
6717,-200.0,-134.0,0.3
6718,-200.0,-134.0,0.3
6719,-200.0,-134.0,0.3
6720,-200.0,-134.0,0.3
6721,-200.0,-134.0,0.3
6722,-200.0,-134.0,0.3
6723,-200.0,-134.0,0.3
6724,-200.0,-134.0,0.3
6725,-198.0,-134.0,0.3
6726,-200.0,-134.0,0.3
6727,-200.0,-134.0,0.3
6728,-199.0,-134.0,0.3
6729,-168.0,-134.0,0.3
6730,-200.0,-134.0,0.3
6731,-200.0,-134.0,0.3
6732,-194.0,-134.0,0.3
6733,-200.0,-134.0,0.3
6734,-172.0,-134.0,0.3
6735,-200.0,-134.0,0.3
6736,-200.0,-134.0,0.3
6737,-200.0,-134.0,0.3
6738,-200.0,-134.0,0.3
6739,-200.0,-134.0,0.3
6740,-200.0,-134.0,0.3
6741,-200.0,-134.0,0.3
6742,-200.0,-134.0,0.3
6743,-200.0,-134.0,0.3
6744,-200.0,-134.0,0.3
6745,-200.0,-134.0,0.3
6746,-200.0,-134.0,0.3
6747,-200.0,-134.0,0.3
6748,-196.0,-134.0,0.3
6749,-200.0,-134.0,0.3
6750,-200.0,-134.0,0.3
6751,-200.0,-134.0,0.3
6752,-200.0,-134.0,0.3
6753,-167.0,-134.0,0.3
6754,-200.0,-134.0,0.3
6755,-200.0,-134.0,0.3
6756,-200.0,-134.0,0.3
6757,-200.0,-134.0,0.3
6758,-163.0,-134.0,0.3
6759,-200.0,-134.0,0.3
6760,-163.0,-134.0,0.3
6761,-200.0,-134.0,0.3
6762,-162.0,-134.0,0.3
6763,-200.0,-134.0,0.3
6764,-200.0,-134.0,0.3
6765,-191.0,-134.0,0.3
6766,-200.0,-134.0,0.3
6767,-200.0,-134.0,0.3
6768,-160.0,-134.0,0.3
6769,-200.0,-134.0,0.3
6770,-200.0,-134.0,0.3
6771,-200.0,-134.0,0.3
6772,-200.0,-134.0,0.3
6773,-193.0,-134.0,0.3
6774,-172.0,-134.0,0.3
6775,-160.0,-134.0,0.3
6776,-200.0,-134.0,0.3
6777,-200.0,-134.0,0.3
6778,-200.0,-134.0,0.3
6779,-200.0,-134.0,0.3
6780,-200.0,-134.0,0.3
6781,-200.0,-134.0,0.3
6782,-200.0,-134.0,0.3
6783,-200.0,-134.0,0.3
6784,-200.0,-134.0,0.3
6785,-200.0,-134.0,0.3
6786,-173.0,-134.0,0.3
6787,-200.0,-134.0,0.3
6788,-200.0,-134.0,0.3
6789,-200.0,-134.0,0.3
6790,-200.0,-134.0,0.3
6791,-153.0,-134.0,0.3
6792,-200.0,-134.0,0.3
6793,-200.0,-134.0,0.3
6794,-170.0,-134.0,0.3
6795,-200.0,-134.0,0.3
6796,-200.0,-134.0,0.3
6797,-200.0,-134.0,0.3
6798,-200.0,-134.0,0.3
6799,-200.0,-134.0,0.3
6800,-200.0,-134.0,0.3
6801,-200.0,-134.0,0.3
6802,-200.0,-134.0,0.3
6803,-195.0,-134.0,0.3
6804,-200.0,-134.0,0.3
6805,-166.0,-134.0,0.3
6806,-200.0,-134.0,0.3
6807,-200.0,-134.0,0.3
6808,-200.0,-134.0,0.3
6809,-200.0,-134.0,0.3
6810,-200.0,-134.0,0.3
6811,-175.0,-134.0,0.3
6812,-200.0,-134.0,0.3
6813,-200.0,-134.0,0.3
6814,-200.0,-134.0,0.3
6815,-189.0,-134.0,0.3
6816,-200.0,-134.0,0.3
6817,-200.0,-134.0,0.3
6818,-163.0,-134.0,0.3
6819,-200.0,-134.0,0.3
6820,-187.0,-134.0,0.3
6821,-200.0,-134.0,0.3
6822,-171.0,-134.0,0.3
6823,-194.0,-134.0,0.3
6824,-169.0,-134.0,0.3
6825,-200.0,-134.0,0.3
6826,-200.0,-134.0,0.3
6827,-200.0,-134.0,0.3
6828,-200.0,-134.0,0.3
6829,-200.0,-134.0,0.3
6830,-157.0,-134.0,0.3
6831,-193.0,-134.0,0.3
6832,-193.0,-134.0,0.3
6833,-159.0,-134.0,0.3
6834,-189.0,-134.0,0.3
6835,-200.0,-134.0,0.3
6836,-200.0,-134.0,0.3
6837,-159.0,-134.0,0.3
6838,-161.0,-134.0,0.3
6839,-166.0,-134.0,0.3
6840,-200.0,-134.0,0.3
6841,-200.0,-134.0,0.3
6842,-200.0,-134.0,0.3
6843,-200.0,-134.0,0.3
6844,-200.0,-134.0,0.3
6845,-200.0,-134.0,0.3
6846,-200.0,-134.0,0.3
6847,-198.0,-134.0,0.3
6848,-196.0,-134.0,0.3
6849,-200.0,-134.0,0.3
6850,-165.0,-134.0,0.3
6851,-200.0,-134.0,0.3
6852,-168.0,-134.0,0.3
6853,-200.0,-134.0,0.3
6854,-200.0,-134.0,0.3
6855,-200.0,-134.0,0.3
6856,-200.0,-134.0,0.3
6857,-200.0,-134.0,0.3
6858,-200.0,-134.0,0.3
6859,-200.0,-134.0,0.3
6860,-167.0,-134.0,0.3
6861,-198.0,-134.0,0.3
6862,-182.0,-134.0,0.3
6863,-160.0,-134.0,0.3
6864,-198.0,-134.0,0.3
6865,-200.0,-134.0,0.3
6866,-169.0,-134.0,0.3
6867,-163.0,-134.0,0.3
6868,-200.0,-134.0,0.3
6869,-200.0,-134.0,0.3
6870,-200.0,-134.0,0.3
6871,-196.0,-134.0,0.3
6872,-190.0,-134.0,0.3
6873,-200.0,-134.0,0.3
6874,-164.0,-134.0,0.3
6875,-166.0,-134.0,0.3
6876,-200.0,-134.0,0.3
6877,-162.0,-134.0,0.3
6878,-200.0,-134.0,0.3
6879,-200.0,-134.0,0.3
6880,-170.0,-134.0,0.3
6881,-200.0,-134.0,0.3
6882,-157.0,-134.0,0.3
6883,-194.0,-134.0,0.3
6884,-199.0,-134.0,0.3
6885,-200.0,-134.0,0.3
6886,-156.0,-134.0,0.3
6887,-166.0,-134.0,0.3
6888,-183.0,-134.0,0.3
6889,-167.0,-134.0,0.3
6890,-198.0,-134.0,0.3
6891,-192.0,-134.0,0.3
6892,-165.0,-134.0,0.3
6893,-200.0,-134.0,0.3
6894,-161.0,-134.0,0.3
6895,-187.0,-134.0,0.3
6896,-151.0,-134.0,0.3
6897,-163.0,-134.0,0.3
6898,-200.0,-134.0,0.3
6899,-167.0,-134.0,0.3
6900,-200.0,-134.0,0.3
6901,-183.0,-134.0,0.3
6902,-187.0,-134.0,0.3
6903,-200.0,-134.0,0.3
6904,-157.0,-134.0,0.3
6905,-170.0,-134.0,0.3
6906,-200.0,-134.0,0.3
6907,-200.0,-134.0,0.3
6908,-200.0,-134.0,0.3
6909,-200.0,-134.0,0.3
6910,-153.0,-134.0,0.3
6911,-200.0,-134.0,0.3
6912,-200.0,-134.0,0.3
6913,-160.0,-134.0,0.3
6914,-189.0,-134.0,0.3
6915,-167.0,-134.0,0.3
6916,-177.0,-134.0,0.3
6917,-168.0,-134.0,0.3
6918,-154.0,-134.0,0.3
6919,-200.0,-134.0,0.3
6920,-197.0,-134.0,0.3
6921,-200.0,-134.0,0.3
6922,-200.0,-134.0,0.3
6923,-200.0,-134.0,0.3
6924,-197.0,-134.0,0.3
6925,-200.0,-134.0,0.3
6926,-200.0,-134.0,0.3
6927,-167.0,-134.0,0.3
6928,-159.0,-134.0,0.3
6929,-200.0,-134.0,0.3
6930,-200.0,-134.0,0.3
6931,-200.0,-134.0,0.3
6932,-148.0,-134.0,0.3
6933,-200.0,-134.0,0.3
6934,-200.0,-134.0,0.3
6935,-159.0,-134.0,0.3
6936,-200.0,-134.0,0.3
6937,-200.0,-134.0,0.3
6938,-200.0,-134.0,0.3
6939,-200.0,-134.0,0.3
6940,-151.0,-134.0,0.3
6941,-200.0,-134.0,0.3
6942,-155.0,-134.0,0.3
6943,-170.0,-134.0,0.3
6944,-159.0,-134.0,0.3
6945,-168.0,-134.0,0.3
6946,-174.0,-134.0,0.3
6947,-197.0,-134.0,0.3
6948,-200.0,-134.0,0.3
6949,-200.0,-134.0,0.3
6950,-200.0,-134.0,0.3
6951,-200.0,-134.0,0.3
6952,-200.0,-134.0,0.3
6953,-200.0,-134.0,0.3
6954,-200.0,-134.0,0.3
6955,-200.0,-134.0,0.3
6956,-200.0,-134.0,0.3
6957,-200.0,-134.0,0.3
6958,-200.0,-134.0,0.3
6959,-164.0,-134.0,0.3
6960,-200.0,-134.0,0.3
6961,-200.0,-134.0,0.3
6962,-162.0,-134.0,0.3
6963,-200.0,-134.0,0.3
6964,-200.0,-134.0,0.3
6965,-200.0,-134.0,0.3
6966,-200.0,-134.0,0.3
6967,-200.0,-134.0,0.3
6968,-200.0,-134.0,0.3
6969,-200.0,-134.0,0.3
6970,-200.0,-134.0,0.3
6971,-200.0,-134.0,0.3
6972,-165.0,-134.0,0.3
